1	Columbia doit sa croissance spectaculaire ces dernières années à son portefeuille d'obligations junk-bond, le plus important de toute économie américaine.
1	Une grande partie des opérations de jonk-bond de Columbia ont été effectuées par le service à haut rendement de son voisin de Beverly Hills, Drexel Burnham Lambert Inc. Pendant les neuf mois, les pertes se sont élevées à 212 millions de dollars, soit 10,83$ par action, contre 48,7 millions de dollars, soit 1,11$ l'action, un an plus tôt.
0	Les résultats comprennent une réduction de 130,2 millions de dollars des titres du portefeuille à haut rendement jusqu'à la baisse de leur coût ou de leur valeur marchande.
1	Columbia a également ajouté 227,3 millions de dollars aux réserves pour pertes sur le portefeuille, augmentant les réserves générales à 300 millions de dollars, soit environ 6,7 % du portefeuille total, au 30 septembre.
1	Le 30 juin, les réserves pour pertes s'élevaient à 108,3 millions de dollars.
0	Les responsables de l'économie ont déclaré que la réserve de 300 millions de dollars sera ajustée trimestriellement et reflétera le taux de disposition et les conditions du marché.
1	Les ajustements résultent de la législation sur le sauvetage de l'industrie de l'économie récemment adoptée, qui exige des éconergements pour céder tous les investissements obligataires à haut rendement d'ici 1994.
0	Auparavant, Columbia n'avait pas eu à ajuster la valeur comptable de ses avoirs obligataires pour refléter les baisses des prix du marché, car elle détenait les obligations comme des investissements à long terme.
1	Puisque Columbia doit maintenant vendre les obligations dans un délai de cinq ans, les règles comptables exigent l'économie nécessaire pour évaluer les obligations à la baisse du coût ou du prix du marché.
0	En ce qui concerne sa stratégie future, les responsables de Columbia ont déclaré que l'éconergie pourrait se diriger vers les prêts commerciaux ou la gestion d'investissements extérieurs, tout en augmentant les activités d'éperperie plus traditionnelles.
0	Les résultats trimestriels ont également reflété 21,4 millions de dollars de pertes non récurrentes dues aux activités immobilières commerciales en Californie.
0	Thomas Spiegel, président de Columbia, a déclaré dans un communiqué que la congestion était « déçue » par les effets des changements comptables.
0	Mais il a dit que Columbia reste « l'une des économies les plus fortement capitalisées de l'industrie », en fonction de la valeur économique de ses actifs et de son capital corporel.
0	Columbia a annoncé les résultats après la clôture du marché boursier.
0	Ses actions ont clôturé à 5,125$ chacune en bourse composite de New York, en baisse de 37,5 cents.
1	Le cours des actions Columbia a été réduit de près de moitié depuis le mois d'août, date à laquelle elles se sont négociées à environ 10$, les investisseurs ayant apparemment compris que l'éparse serait obligée de faire une grosse réduction.
1	La baisse de l'action s'est accélérée au cours des deux dernières semaines, passant d'un cours de 8$ l'action le 9 octobre.
0	Les responsables de Columbia ont dit ne pas savoir à quelle vitesse ils se débarrassent des obligations de la friperie, parce que les règlements fédéraux, tels que ceux qui permettraient aux exploitants de continuer à détenir les obligations dans des filiales à capitalisation séparée, n'ont pas encore été achevées.
1	Les responsables de Columbia ont également déclaré que l'éconergation ne devrait pas faire face à des problèmes de respect des exigences de fonds propres réglementaires, malgré les réserves importantes, les réductions et les exigences réglementaires plus strictes qui devraient être en place d'ici la fin de l'année.
1	Au 30 septembre, son ratio entre les capitaux corporels et les actifs totaux était de 3,6 %, et le total des capitaux propres s'élevait à 457,9 millions de dollars.
0	L'économie a souligné qu'elle dispose d'un vaste portefeuille de titres de capitaux propres émis dans le cadre de restructurations d'entreprises et de rachat à effet de levier, dont la valeur comptable est de 90 millions de dollars.
0	Bien que bon nombre des transactions liées à ces titres ne soient pas terminées, Columbia a déclaré que le gain ultime de la vente de ces actifs va de 200 millions de dollars à 300 millions de dollars.
0	Columbia a également enregistré des gains latents dans son portefeuille de titres d'actions publiques de plus de 70 millions de dollars.
0	David B. Hilder à New York a contribué à cet article.
1	Prenez congé ce long week-end avec Capital Malls et ShopGuru !
1	Coast Savings Financial Inc. a fait état d'une perte au troisième trimestre, citant un programme de restructuration du capital annoncé précédemment.
1	La holding friperie de Los Angeles a déclaré avoir subi une perte de 92,2 millions de dollars, soit 6,98$ l'action, pour le trimestre terminé le 30 septembre.
1	Coast a gagné 10,2 millions de dollars, soit 67 cents l'action, au cours du trimestre de l'année précédente.
1	Les résultats de l'année précédente ont été redressés pour être conformes aux réglementations gouvernementales.
0	Le programme de restructuration est conçu pour augmenter le ratio de fonds propres tangibles de l'entreprise.
0	Il comprend la suppression de 242 millions de dollars de bonne volonté des livres, l'émission de 150 millions de dollars en actions privilégiées et le lancement d'une offre d'échange de 52 millions de dollars en obligations convertibles.
1	Au cours du troisième trimestre, la société a facturé environ 46 millions de dollars sur les bénéfices de réduction de l'achalandage, a ajouté 20 millions de dollars à ses réserves générales de pertes sur prêts et a établi une réserve de 30 millions de dollars pour son portefeuille d'obligations à haut rendement.
0	La société a déclaré que son portefeuille d'obligations indésirables après ces mouvements avait été réduit à moins de 1 % des actifs.
1	Je suis chez moi... de retour de Starbucks maintenant... Vous voulez aller à des vêtements préparés et à un passeport... Haha !
1	BUFFALO, N.Y. (AP) — Environ 500 personnes ont assisté à un service commémoratif dimanche soir pour le médecin de la région de Buffalo qui a pratiqué des avortements, un an après avoir été tué par la balle d'un tireur d'élite.
1	Une infirmière gravement blessée lors de l'attentat à la bombe de 1998 à Birmingham, en Ala, a participé à la cérémonie interconfessionnelle dans une église presbytérienne du Dr Barnett Slepian.
0	La police a surveillé l'extérieur et environ 25 policiers infiltrés ont été dispersés dans toute la foule.
0	« La sécurité est étroite », a déclaré Marilynn Buckham, de Buffalo Gyn Womanservices, commanditaire de la cérémonie.
1	``Mais ce n'est pas ce soir qui nous inquiète.
0	C'est toutes les autres nuits sombres. »
1	Un service commémoratif prévu samedi à l'Université de Rochester a été annulé après la fuite des plans de sécurité.
1	Slepian a été tué le 23 octobre 1999 par un tireur d'élite caché dans sa cour arrière.
1	Plus tôt dans la journée, la famille Slepian a envoyé un fax à la police locale pour expliquer que les fournisseurs d'avortement ont été avertis que l'un d'eux pourrait être pris pour cible pour assassinat.
1	Le 6 mai, James Kopp, 44 ans, a été accusé du meurtre.
0	Kopp reste en liberté et la police admet que malgré une recherche mondiale et une récompense d'un million de dollars, ils ne savent pas où il est.
0	« C'est très frustrant de savoir qu'il est là », a déclaré Mme Buckham.
0	« C'est très effrayant. »
1	Le service yahrtzeit de dimanche \ — une cérémonie juive qui commémore les morts avec l'allumage d'une bougie 24 heures sur 24 — comprenait l'allumage de bougies pour les sept personnes tuées et 12 blessées dans des violences liées à l'avortement depuis 1993.
0	Un public larmoyant a également écouté l'infirmière autorisée Emily Lyons, qui a subi un certain nombre d'opérations depuis l'attentat à la bombe de la clinique de l'Alabama et qui a durablement endommagé la vue.
0	Elle a parlé de Slepian et d'autres fournisseurs d'avortement qui ont été tués.
0	« Ils ont payé un prix affreux pour la liberté de reproduction et les femmes qu'ils ont servies », a-t-elle dit.
0	« Ils ont risqué leur vie pour cette liberté. »
0	RYO (Beat Buddy Boi) jugera Singapore Dance Delight Vol.
1	5 Prélims le 26 avril 2014.
0	RT !
1	Rejoignez-nous à la première exposition sportive et fitness de Singapour du 10 au 12 octobre
0	@MotoGP Je suis absolument étonné ! !
0	Oh mon garçon, quelle course !
1	Il y a quelques heures d'heure locale ici, mais l'excitation était au-delà des mots ! !
0	C'est lui l'homme !
1	። Cuisine amusante pour aujourd'hui, les enfants ont fait du bâton de fruits arc-en-ciel !
0	Yumyum, ils mangent ça pour le déjeuner !
0	።...
1	J'ai passé une journée amusante à passer la nuit à Changi et à faire du bénévolat pour Duathlon avec mes coéquipiers et même...
1	Merci au mentor MR LEE KWAN YEW (R.I.P 23.03.2015)
1	Reed International PLC a déclaré que le bénéfice net pour les six mois terminés le 1er octobre a glissé de 5 % à #89 ,7 millions (141,9 millions de dollars), soit 16 pence par action, contre #94 ,8 millions (149,9 millions de dollars), soit 17,3 pence par action.
0	Le secteur britannique du papier, de l'emballage et de l'édition a déclaré que le bénéfice des lignes continues a chuté de 10 % à #118 millions, contre #130 ,6 millions.
1	Bien qu'il n'y ait eu aucun gain ou perte ponctuel au cours de la dernière période, il y a eu un gain ponctuel de #18 millions au cours de la période 1988.
1	Et bien qu'il n'y ait pas eu de profit cette année grâce aux opérations abandonnées, ils ont contribué l'année dernière à #34 millions, avant impôts.
1	Le bénéfice avant impôt a chuté de 3,7 % à #128 millions contre #133 millions et était inférieur aux attentes des analystes de #130 millions à #135 millions, mais les actions ont augmenté de 6 pence à 388 pence en début de négociation hier à Londres.
1	Reed verse un dividende provisoire de 4,6 pence, en hausse de 15 % par rapport à 4 pence l'année précédente.
0	Les ventes ont chuté de 20 % à #722 millions.
0	Les gains ont été endommagés par la cession des opérations lors de sa restructuration, a déclaré Reed.
1	Trend Micro prédit la montée des attaques ciblées dans la région de l'APAC en 2015 : Trend Micro prédit le risque...
1	WASHINGTON _ Voici les déclarations faites vendredi et jeudi par Lawrence Wechsler, avocat de la secrétaire de la Maison-Blanche, Betty Currie ; la Maison-Blanche ; le porte-parole de la Maison-Blanche Mike McCurry, et le président Clinton en réponse à un article du New York Times vendredi sur ses déclarations concernant une réunion avec le président : Wechsler jeudi « Sans commenter les allégations soulevées dans cet article, dans la mesure où il y a une implication ou une suggestion selon laquelle Mme Currie était au courant de toute irrégularité juridique ou éthique de la part de quiconque, cette implication ou cette suggestion est totalement inexacte. »
1	La Maison-Blanche jeudi ``Ces dernières semaines, nous avons subi de fausses fuites destinées à induire en erreur les journalistes et le public américain.
0	Nous n'allons pas reconnaître la dernière fausse fuite avec une réponse. »
1	McCurry vendredi « Je veux être absolument clair, dans la mesure où il y a une implication ou la moindre suggestion selon laquelle Mme Currie croit que le président ou quiconque a essayé d'influencer son souvenir, c'est absolument faux et une mauvaise caractérisation des faits.
0	Je suis choqué et consterné par les nombreuses fuites concernant le témoignage du grand jury de Mme Currie. »
1	Clinton, vendredi.
0	``Une fois de plus, je n'ai jamais demandé à personne de faire quoi que ce soit d'autre que de dire la vérité.
1	Je suis au courant des histoires aujourd'hui.
1	J'ai été heureux que les avocats de Mme Currie aient déclaré sans ambiguïté ce matin _ sans ambiguïté _ qu'elle n'était au courant d'aucune conduite contraire à l'éthique.
0	@shxnlxng @hi_curl oh oui bien sûr !
0	On se voit au bar avec des fish and chips alors !
0	Omg a hâte de voler.
1	Encore 2 heures !
1	@S8DWL Gedong est un endroit horrible pour passer des nuits à partir de : P
1	Célébration de l'anniversaire d'hier à l'ECP #piccollage
1	Le temps passe vraiment pendant l'année de niveau supérieur, c'est vrai.
0	@sixmilescollide J'ai mangé pendant les trois dernières formations en camp
0	Mon corps et mon esprit sont déjà épuisés de ce camp de combat.
1	Je suis en train de survivre à la pure volonté maintenant.
1	Bon Roi Venceslas ; se levant tous les soirs de son noble lit, pieds nus et un seul chambellan,...
1	Je suis tellement fier de moi que je me réveille à 5 heures du matin du lundi au jeudi matin sans que ma mère m'aide.
1	Discussion du vendredi de l'ANDA : Hans Bacher
1	Ce rêve a été enregistré il y a des mois, trouvé dans mes notes.
0	J'étais dans une église familière, j'ai pris une photo de l'église...
0	Réveillez-vous à Los Angeles.
0	Le Ns est traité sans respect.
0	Il suffit de demander aux gens du chalet qui ont ri et nous ont hués lorsque nous sommes passés devant eux.
1	@BretFurio la même vue que vous aviez en SGP, maintenant avec smog
1	N.V. DSM a déclaré que le bénéfice net au troisième trimestre a bondi de 63 %, car la société a enregistré des charges extraordinaires sensiblement inférieures pour tenir compte d'un programme de restructuration.
1	Le groupe chimique néerlandais a déclaré que le revenu net a atteint 235 millions de florins (113,2 millions de dollars), soit 6,70 florins par action, contre 144 millions de florins, soit 4,10 florins par action, il y a un an.
1	Le DSM de 32 %, appartenant à l'État, a enregistré huit millions de florins de charges extraordinaires au cours du dernier trimestre, principalement pour refléter des pertes ponctuelles liées à la cession de certaines opérations.
0	Les redevances ont été compensées en partie par un gain résultant de la vente de la division construction de l'entreprise.
1	L'année dernière, DSM a compté 71 millions de florins de charges extraordinaires pour le programme de restructuration et d'autres transactions.
0	La croissance des bénéfices a également été alimentée par la capacité de l'entreprise à réduire de moitié les dépenses de financement nettes pour atteindre environ 15 millions de florins.
0	De plus, des taux d'imposition des sociétés néerlandais sensiblement plus bas ont aidé l'entreprise à maintenir ses dépenses fiscales stables par rapport à la croissance des bénéfices, a ajouté l'entreprise.
0	Les ventes, cependant, ont peu varié à 2,46 milliards de florins, contre 2,42 milliards de florins.
0	Collague de travail | Compagnon de bureau | Ami proche | Parent lointain | Partenaire photographique | May Allah...
0	Joyeux #Friday à tous ! !
1	Journée Team Building pour notre entreprise aujourd'hui.
1	Je viens de terminer une session #MMA à Pure Fitness... maintenant pour le déjeuner !
0	:) #TGIF
1	Vous pouvez vous exprimer avec un flair affirmé aujourd'hui,... Encore plus pour Libra
1	Je me sens endormi chaque fois que je rencontre une question dure ou longue, souvent par dormir sur mon lit jusqu'au lendemain Étudier sans lit à proximité ?
1	Le TMR est une journée d'équinoxe.
1	Le soleil se lèvera exactement à l'est, sera directement au-dessus du soleil à midi (vers 13h10 SGT) et se coucher exactement à l'ouest.
1	Le rêve d'hier soir était un peu bizarre, c'était partout pour être exact.
0	Tout ce dont je me souviens, c'est que je me tenais dans un...
1	Rainbow Serpent Festival, il y avait 30 000 « J'aime » Facebook il y a 2 ans lorsque nous avons discuté.
1	Maintenant, il y en a 80 000 !
1	Découvrez gratuitement les cours CORE YOGA nouvellement lancés en février.
0	Vous pouvez obtenir vos cours gratuits en cliquant sur...
1	Journée de la famille [dernier post] #family #sister #ocarina
0	QVC Network Inc. a déclaré avoir achevé son acquisition de CVN Cos. pour environ 423 millions de dollars.
0	QVC a accepté de verser 19$ et une huitième action QVC pour chacune des 20 millions d'actions entièrement diluées de CVN.
1	L'acquisition réunit les deux plus grands concurrents de Home Shopping Network Inc., qui atteint désormais plus de téléspectateurs que n'importe quelle autre entreprise du secteur du magasinage vidéo.
1	Parmi eux, Home Shopping, QVC et CVN contrôlent déjà la majeure partie de ce marché jeune et en pleine croissance, qui a enregistré un chiffre d'affaires d'environ 1,4 milliard de dollars l'an dernier.
0	Dans un changement de direction étonnant, Provigo Inc. a déclaré qu'elle vendra toutes ses activités non alimentaires pour se concentrer uniquement sur ses activités d'épicerie de détail et de gros.
1	Les opérations non alimentaires ont représenté environ 27 % des 7,38 milliards de dollars canadiens (6,3 milliards de dollars américains) de Provigo au cours du dernier exercice financier.
0	Dans le cadre d'une démarche connexe, Pierre Lortie, président-directeur général, a démissionné.
1	M. Lortie a rejoint Provigo en 1985 et a été le fer de lance de la volonté de l'entreprise de se développer en dehors de son activité alimentaire traditionnelle.
0	On n'a pas pu le joindre pour faire des commentaires.
0	Bertin Nadeau, nouveau président et chef de la direction intérimaire de Provigo, ne dirait pas si on demandait à M. Lortie de partir.
0	« M. Lortie s'est senti moins pertinent », a déclaré M. Nadeau, étant donné la décision de larguer les opérations non alimentaires de Provigo.
0	« À ce stade, on a estimé que j'étais peut-être plus pertinent en tant que chef de la direction. »
0	M. Nadeau est également président et chef de la direction d'Unigesco Inc., actionnaire majoritaire de Provigo.
0	Lors d'une conférence de presse, M. Nadeau a déclaré que la vente des trois entreprises non alimentaires, qui représentent près de la moitié des actifs de la société, devrait être achevée en quelques mois.
0	Les trois unités sont un distributeur national de produits pharmaceutiques et de produits de santé, une petite chaîne de produits de sport et une chaîne de magasins de jouets à catalogue combiné.
0	Les investisseurs et les analystes ont applaudi cette nouvelle.
0	Provigo était le titre industriel le plus actif de la Bourse de Montréal, où il a clôturé à 9,75$ CA (8,32$ US), en hausse de 75 cents canadiens.
0	« Je pense que c'est une évolution plutôt positive », a déclaré Ross Cowan, analyste financier chez Levesque Beaubien Geoffrion Inc., à propos de la décision de se concentrer sur l'épicerie.
0	Le départ de M. Lortie, bien que soudain, a été perçu comme inévitable à la lumière du changement de stratégie.
1	« Les opérations non alimentaires étaient en grande partie la création de M. Lortie {et} sa stratégie n'a pas fonctionné », a déclaré Steven Holt, analyste financier au sein de Midland Doherty Ltd. Le bilan des bénéfices de Provigo au cours des deux dernières années a terni la réputation de l'entreprise et de M. Lortie.
1	Pour les six mois terminés le 12 août, Provigo a affiché un bénéfice net de 6,5 millions de dollars canadiens, soit huit cents canadiens par action, contre 18,1 millions de dollars canadiens, soit 21 cents canadiens par action, l'année précédente.
0	Les ventes ont atteint 4,2 milliards de dollars canadiens contre 3,7 milliards de dollars canadiens.
1	Le mois dernier, le Canadian Bond Rating Service a déclassé le papier commercial et les débentures de Provigo en raison de ses performances incohérentes.
0	Les analystes sont sceptiques que Provigo sera en mesure de vendre les entreprises non alimentaires en groupe pour au moins une valeur comptable, et s'attend à des réductions.
0	M. Nadeau a dit qu'il ne pouvait pas encore dire si les prix de vente correspondraient aux valeurs comptable.
0	Il a dit que les trois opérations non alimentaires sont rentables.
0	M. Nadeau a déclaré que des discussions sont en cours avec les acheteurs potentiels de chacune des unités.
0	Il a refusé de confirmer ou de nier les informations selon lesquelles le cadre de Provigo Henri Roy tente de mettre sur pied un rachat de la direction de l'unité d'exposition du catalogue.
0	M. Roy n'a pas pu être joint.
0	Yvon Bussieres a été nommé vice-président exécutif principal et chef de l'exploitation de Provigo, un nouveau poste.
0	M. Bussieres était président et chef de l'exploitation de l'unité d'épicerie de détail et de gros de Provigo au Québec.
0	M. Nadeau a dit avoir l'intention de rester le chef de la direction de Provigo seulement jusqu'à ce que les entreprises non alimentaires soient vendues, d'après quoi un nouveau chef de la direction sera nommé.
0	Une décision actuelle pourrait être un tournant décisif sur votre p... Encore plus pour Libra
1	Rejoignez Dave Farmar pour un week-end puissant de Baptiste Power Vinyasa Yoga à Ngee Ann City du 1er au 3 novembre.
0	Des suppressions majeures d'emplois chez AT et T. Le géant des interurbains réduit jusqu'à dix-huit mille emplois, gelant les salaires des dirigeants et secouant la direction.
0	Ces changements s'inscrivent dans le cadre d'une initiative de réduction des coûts d'un point de six milliards de dollars visant à revitaliser sa position dans le secteur des télécommunications.
1	Auparavant, AT et T ont également annoncé une baisse de dix-huit pour cent des bénéfices au quatrième trimestre.
0	La force de vente de l'entreprise a applaudi cette secousse.
0	Ce n'est pas quelque chose auquel nous ne sommes pas habitués dans l'industrie.
1	Mais je pense qu'en ce moment, pour AT et T et les gens ici, c'est assez intense comme vous pourriez l'imaginer.
0	Je veux dire, regardez le stock.
0	Vous savez, depuis qu'il est ici, le stock a grimpé en flèche donc, oui, je pense qu'il fait ce qu'il faut.
0	Je pense que c'est une bonne chose qu'ils vont enfin réduire les effectifs, vous connaissez une certaine gestion parce qu'il y a beaucoup de gaspillage.
1	Bonne nouvelle pour AT et T aujourd'hui.
0	Je pense que c'est excellent pour l'entreprise.
0	Mais les investisseurs abordent les changements avec prudence les actions d'AT et T en baisse de près de quatre à soixante et un et demi.
1	Votez MAINTENANT pour votre SDD Vol.
0	4 finalistes remportent le prix Fan Choice !
0	TGIF !
1	Dites-nous à quel cours vous allez vous diriger pour vous réjouir d'un excellent week-end à venir !
1	Avoir un métro bmt en regardant des x-men dans mon pyjama turquoise préféré le samedi soir est probablement la plus belle chose.
1	Vous avez un rôle crucial à jouer aujourd'hui au travail ou à l'école... Encore plus pour Capricorne
0	« Jusqu'à présent, l'offensive progresse avec un succès spectaculaire », a déclaré le général Norman Schwarzkopf, commandant des forces américaines.
1	De même, tout en mettant en garde contre l'incertitude des premiers rapports de bataille, le porte-parole de la Maison-Blanche Marlin Fitzwater a déclaré hier que « l'opération a été très fructueuse ».
0	Au milieu des informations selon lesquelles des milliers de soldats irakiens se sont rendus, les assistants de l'administration étaient également optimistes en privé, l'un d'entre eux parlant même de victoire en une semaine.
0	Mais même le succès militaire continu comporte des risques politiques et diplomatiques pour le président Bush et les États-Unis.
0	Le rejet par les alliés de l'effort diplomatique de dernière minute mené par les Soviétiques pour éviter la guerre terrestre a permis à M. Bush de saisir l'initiative d'un Irak apparemment voué à dicter des conditions de paix.
0	Mais cela a offensé certains, en particulier dans les pays arabes, qui croient maintenant que les objectifs réels de M. Bush sont la disparition de Saddam Hussein et la destruction de l'armée irakienne, pas seulement la libération du Koweït.
0	« Pourquoi avoir une guerre ? »
0	a demandé Abdul Latif Shekar, un douanier en Égypte, pays participant à l'attaque contre les troupes irakiennes.
0	« Je pense que le plan Gorbatchev était bon.
0	L'Irak était prêt à se retirer. »
0	Maintenant, dit-il, « on dirait que l'Occident veut juste détruire l'Irak ».
0	Malgré les premières indications de succès, les forces alliées pourraient encore subir de plus grandes pertes et s'enliser militairement, surtout lorsqu'elles rencontrent la dure Garde républicaine, qui est ancrée le long de la frontière entre l'Irak et le Koweït.
0	Si c'est le cas, et s'il apparaît que l'objectif américain est réellement de détruire le régime irakien même au prix de nuire gravement à la société irakienne, « le coût persistant de cela pourrait être élevé », inquiète l'ancien conseiller à la sécurité nationale Zbigniew Brzezinski.
0	Mais, note-t-il, « Si tout s'effrite totalement, ce ne sera pas un tel problème ».
0	Les responsables américains désavouent vivement tout intérêt à traverser l'Irak vers Bagdad, soit à la poursuite de Saddam Hussein lui-même, soit pour mettre en place un gouvernement contrôlé par les Américains à l'intérieur de l'Irak.
0	Les Américains affirment que leurs plans de bataille appellent à opérer contre des forces en Irak aussi loin au nord que la ville de Bassorah, à environ 30 milles au nord du Koweït, mais ils disent qu'il n'y a pas de plan pour aller au-delà de cela.
1	En effet, le président français François Mitterrand a déclaré hier que certaines forces alliées traversent le territoire irakien dans le cadre d'un mouvement de « pincer » visant à piéger les soldats occupant le Koweït, mais a insisté : « Le but n'est pas d'envahir le territoire irakien, ce n'est pas le but, ce n'est pas le mandat. »
1	Néanmoins, les responsables américains au cours du week-end sont devenus plus ouverts en déclarant qu'en détruisant la machine militaire de Saddam Hussein, ils espèrent détruire son régime - un objectif susceptible d'être soutenu par la plupart des Américains.
0	Dans un message préalable à l'attaque, le lieutenant-général Walter Boomer, le plus haut Marine du golfe Persique, a déclaré aux Marines américains que leur objectif est de « restaurer {Koweït} à ses citoyens ».
0	Il a ajouté que « ce faisant, vous renvoyez non seulement une nation à son peuple, mais vous détruirez la machine de guerre d'un dictateur impitoyable ».
0	Le secrétaire d'État James Baker a déclaré sur « This Week With David Brinkley » d'ABC-TV que la série de résolutions des Nations Unies condamnant l'invasion du Koweït par l'Irak « impliquent que le rétablissement de la paix et de la stabilité dans le Golfe serait beaucoup plus facile si lui et que les dirigeants n'étaient pas au pouvoir en Irak ».
0	Bien sûr, il est encore beaucoup trop tôt pour supposer que la situation militaire sur le terrain restera aussi fluide pour les forces alliées qu'elle semble l'avoir été jusqu'ici.
0	L'Irak a toujours le potentiel de causer des problèmes importants en utilisant des forces et des armes qui ne semblent pas encore pleinement engagées.
0	D'une part, l'Irak n'a apparemment toujours pas déchaîné son stock d'armes chimiques.
0	Le général Schwarzkopf a déclaré que certains premiers rapports selon lesquels des armes chimiques étaient utilisées contre des troupes alliées se sont avérées « bidon ».
0	On pense que l'Irak a la capacité de livrer des armes chimiques dans des obus d'artillerie ou, peut-être, au sommet de missiles Frog7 de fabrication soviétique.
0	Plus important encore, il semble que les troupes alliées n'aient pas encore pleinement engagé la Garde républicaine irakienne, qui se trouve juste au nord de la frontière entre l'Irak et le Koweït et est considérée comme l'élément le plus puissant de la défense irakienne.
0	Reste à savoir combien de dégâts la campagne aérienne alliée a pu infliger à la Garde, et si le président Hussein engagera ses troupes les plus appréciées à une fin de combat jusqu'à la mort.
0	Saddam Hussein continue certainement d'implorer son pays de se battre.
0	« Combattez-les », a-t-il exhorté les Irakiens dans une allocution radio.
0	« Tous les Irakiens, combattez-les avec tout le pouvoir que vous avez, et tous luttent pour tout. »
0	Les planificateurs de guerre américains ont longtemps supposé que la première étape de l'attaque terrestre, au cours de laquelle les forces américaines utiliseraient leur vitesse pour balayer les défenses irakiennes et leur force de frapper la ligne de front irakienne relativement faible, serait la partie la plus facile.
0	Malgré ces premiers succès, le simple fait qu'une campagne terrestre ait commencé garantit presque que l'administration Bush sera confrontée à de nouveaux problèmes qui découlent de la situation militaire.
0	Il y aura probablement d'autres prisonniers de guerre américains pris, et certains signes indiquent que le président Hussein prend des otages koweïtiens.
0	Des responsables américains et koweïtiens affirment qu'un grand nombre de civils de Koweït sont rassemblés et détenus par les troupes irakiennes, apparemment soit pour être utilisés comme boucliers humains, soit pour être utilisés plus tard dans les négociations une fois la guerre terminée.
0	L'argument politique du président Bush en faveur d'une guerre terrestre a été renforcé par le flot croissant de rapports faisant état de destructions irréfutées irakiennes à l'intérieur du Koweït.
0	Les responsables américains affirment que des centaines de puits de pétrole koweïtiens peuvent maintenant avoir été incendiés.
0	Robert Gates, conseiller adjoint à la sécurité nationale de M. Bush, a affirmé dans une interview sur le Cable News Network que les troupes irakiennes ont mis le feu à de « grandes sections » de Koweït City.
0	M. Bush et ses assistants penchaient vers une conclusion militaire de la crise avant même que les dernières informations faisant état d'atrocités iraquiennes au Koweït ne soient mises au jour.
1	Le président et ses meilleurs assistants ont provisoirement décidé le 11 février qu'une guerre terrestre serait nécessaire.
0	La décision a été prise après que le secrétaire à la Défense Dick Cheney et le général Colin Powell, président des chefs d'état-major interarmées, sont revenus d'une visite avec des commandants militaires en Arabie saoudite, affirment des responsables de l'administration.
1	Puis, il y a environ une semaine, le général Schwarzkopf a secrètement choisi samedi soir comme meilleur moment pour commencer l'offensive.
0	La date n'a pas été affectée par la dernière initiative de paix soviétique.
0	Le vrai problème avec les propositions soviétiques, disent maintenant les responsables américains, est qu'elles auraient toutes exigé la levée des sanctions économiques contre l'Irak.
0	L'administration Bush considère que les sanctions sont essentielles pour garder Saddam Hussein sous contrôle s'il survivait à la guerre.
1	M. Bush a prévenu de nouvelles manœuvres diplomatiques en lançant un ultimatum au nom des alliés exigeant que l'Irak se retire d'ici une semaine, à partir de midi samedi.
0	Les assistants administratifs ont déclaré que l'idée de l'ultimatum était celle du général Powell.
0	Il a soutenu que fixer un délai explicite pour que Saddam Hussein se brise donnerait, quand elle était brisée, à l'armée américaine un feu vert clair pour aller de l'avant.
1	En exposant son dernier défi à Saddam Hussein, M. Bush a poursuivi la diplomatie personnelle intensive qu'il a entamée après l'invasion en août dernier.
1	Après avoir câblé les dirigeants mondiaux sur son intention de donner à Saddam Hussein un dernier délai pour quitter le Koweït, il lui a offert une semaine pour se retirer pleinement, au lieu des quatre jours qu'il envisageait à l'origine, en raison des objections de certains partenaires européens selon lesquelles quatre jours semblaient punitifs et irréalistes.
1	Et lorsque lui et le président Gorbatchev ont parlé de la décision lors d'une conférence d'une durée de près d'une heure, le président a pris peine à écouter ce que son homologue avait à dire, bien qu'il ait déjà décidé que l'alternative soviétique à la date limite alliée était inacceptable.
1	Enfin, lorsque l'Irak n'a pas répondu à l'ultimatum américain, M. Bush a laissé l'offensive au sol commencer comme prévu précédemment samedi soir.
0	L'attaque a été rapide, alors que les forces alliées ont frappé de hautes bermes de sable à la frontière et ont poussé vers l'Irak et le Koweït.
0	Les Marines américains auraient percuté des champs miniers gênants le long des lignes irakiennes, mais les responsables du Pentagone ont déclaré qu'aucune attaque amphibie sur les plages du Koweït n'avait commencé.
0	On pouvait voir de longues colonnes de prisonniers de guerre irakiens traversant le désert vers l'arrière des alliés.
1	Les commandants américains ont déclaré que 5 500 prisonniers irakiens ont été capturés dans les premières heures de la guerre terrestre, mais certains responsables militaires ont déclaré plus tard que le total pourrait avoir dépassé 8 000 prisonniers.
0	Les États-Unis espèrent que leurs troupes chasseront rapidement les forces irakiennes hors du Koweït, laissant une grande partie du matériel militaire offensif irakien détruit ou abandonné au Koweït.
1	Il s'attend à ce que des dizaines de milliers de soldats irakiens se rendent aux États-Unis et à leurs alliés au cours des prochains jours.
1	Si les alliés réussissent, Saddam Hussein aura plongé son pays d'abord dans une guerre infructueuse de huit ans contre l'Iran, puis dans une guerre humiliante contre les États-Unis et les alliés pour défendre sa conquête du Koweït, laissant une grande partie de l'establishment militaire et des infrastructures modernes de son pays en ruine.
